"`EA(eV)`"	"`IP(eV)`"	"CNS"	"`dip^2/V`"	"CIQPlogS"	"RuleOfThree"	"RuleOfFive"	"PSA"	"HumanOralAbsorption"	"PercentHumanOralAbsorption"	"SAfluorine"	"SAamideO"	"`#stars`"	"`#amine`"	"`#amidine`"	"`#acid`"	"`#amide`"	"`#rotor`"	"`#rtvFG`"	"`#metab`"	"`#NandO`"	"`#ringatoms`"	"`#in34`"	"`#in56`"	"`#noncon`"	"`#nonHatm`"	"QPpolrz"	"QPlogPC16"	"QPlogPoct"	"QPlogPw"	"`QPlogPo/w`"	"QPlogS"	"QPlogHERG"	"QPPCaco"	"QPlogBB"	"QPPMDCK"	"QPlogKp"	"QPlogKhsa"	"dipole"	"SASA"	"FOSA"	"FISA"	"PISA"	"WPSA"	"volume"	"donorHB"	"accptHB"	"`ACxDN^.5/SA`"	"glob"	"MW"	"AlogP"	"RB"	"PSA.1"	"Estate"	"MR"	"Polar"	"`Num aromatic rings`"	"RingCount"	"ChiralCenterCount"	"HeavyAtomCount"	"`Total charge`"	"shadowMax"	"shadowMean"	"shadowMin"
"26"	20.3269471418425	17.2000448032665	10.3683563058434	14.1960790620192	15.9206594242361	4.7920018627732	5.14477652767922	13.9456015209252	4.49901111029508	14.0299629743218	1.42604649347013	6.61012002748797	8.58150253323178	9.91117519536259	2.87513802486194	5.80856592866413	6.841498000705	11.5436590064051	18.5412736225042	12.6262665866843	10.0164824778047	16.9628801193668	3.69842357576918	13.7246075778094	11.5547369108051	11.7574183200161	15.5498260831958	13.3225898216942	17.8399067183386	20.6716388832167	14.3939760310756	11.6297270876632	17.0922577111695	17.0245015577849	19.3839096387848	17.9513428665082	16.233116818659	12.2495511630821	14.663999134714	13.9966381791254	20.7168551078387	13.8369319071193	16.9372823920965	12.2100483594865	13.7814111444423	12.7177945710286	14.5035021689637	15.0704119418175	14.2848549814692	15.1976996820945	16.0922591280714	13.1835593068104	13.6368731386333	14.0894505165169	15.8720642241953	15.2784886410729	12.1213193113091	14.0100247268697	11.0880056623149	10.9019187997277	16.7707260586442	3.2546960471229	0.0541623565686492	-2.60517351884453
"27"	19.8388579577531	16.8917435613424	9.17594904177404	15.3460005313096	16.2296420164738	4.80077593109135	5.78326384612637	13.1189663426678	5.12800492704597	13.9715115017345	3.87636357132687	7.55679034674325	9.4183442767835	9.5345028230918	2.44899187817133	6.39512206707327	5.79038664152389	11.5700674641913	17.6298577315498	12.5748761999074	9.15098924357038	16.7601226301224	2.4922760243811	12.9838211100817	12.4195681472768	11.6511654109845	14.5662281714537	12.4917089177322	17.5465410508445	21.3656050616789	15.0394557180065	10.4892731560396	16.7083031452791	17.4147202797703	18.9597413380561	16.4491254115429	15.2997819683614	11.8970928693672	13.4453760492484	13.3781556398261	20.7914975551287	13.4835050595381	17.8622410171114	14.2730400451633	14.2861111068822	13.1841046397439	14.5617656432505	15.9695127992257	15.0543162423584	14.1689094315999	15.5235065867597	13.0995001257886	13.3700014064212	13.9015623112724	16.868200573395	15.370396087258	11.9022023833088	13.9750564372899	11.3534523444139	11.130877563901	15.8592128269455	2.85539486546078	0.115736988048697	-3.00647065689789
"28"	20.6556293515968	16.8926122839905	10.6956118533496	14.7727687200733	17.0031796376436	5.73839341359207	5.44423381812019	12.9790278187377	5.11772919712096	13.7158446345394	3.33083397068095	8.27977476455766	9.41445501292928	10.6356444817928	2.39798424302601	6.02875915540204	6.43929846321141	12.0838830591088	17.9035584078144	12.497366031377	8.61813541516356	16.8897841632147	1.84367531895712	13.2771544049046	12.5632272843863	12.6167193315327	15.0912550610347	12.8004974017067	17.2789528415766	20.7244887824017	14.3113763141257	11.4869914651361	16.5206904825743	16.2971714721363	19.3009646953596	17.0095078360321	15.2874676572161	11.66714982804	13.1663343810301	13.7370695374431	21.1510692410039	14.987425156932	18.0488438928393	13.4762281675669	14.9158998920709	12.2681825248745	15.7803618736076	15.2335174197816	14.6118418392945	15.7151906413395	16.1983607665676	13.3118676931001	12.8241218307232	13.4140444833057	16.3608289466815	16.204699809735	11.8557461813935	14.2614787161219	12.8043802837595	11.4375699595158	15.865754413123	2.49426595375656	0.0164714143860278	-2.02989645129249
"29"	19.7964849627542	16.7655998277898	9.99592330231871	15.7168201809898	16.4257097411377	6.06035065626632	5.65347849760265	13.6911658575119	5.24904869678545	14.4440329485381	2.0784168771983	7.25619336856298	8.85087255549433	8.405079878489	3.738123935495	6.06849247022584	6.37159312552951	12.0667858191214	18.2346570585547	13.2940661209826	9.14980223408414	18.1636231414985	3.26397655108911	12.3130640961793	12.1981676805549	11.1794376988803	15.7086688261228	12.4173429703382	17.777569568914	20.9459585902049	14.0602685773796	10.056070914526	17.1176843209055	16.4792799823262	18.7887933966731	16.4093260551689	15.4294397402927	12.7781139678286	13.5642939759318	12.6282595582082	20.8379154986324	13.0152933143008	18.2771211950588	13.7733019924917	15.1547601533694	13.6917439445438	15.0763527563243	14.9028768888783	13.6995553933927	15.2067958417411	17.0260184864318	11.1758675428268	13.8293514315553	13.2985426562725	16.3163993425864	16.3751566164652	10.8827550379715	15.1655572992765	10.9516498297422	11.7576934848965	14.5030369942239	2.93929041879097	-0.00416936886108257	-1.89401525243163
"30"	19.7210890669464	15.424457221343	9.45047690647677	13.6250926842676	15.5169062913068	5.84199905057097	6.61407474095673	13.3573547929038	5.41835421351644	13.55586822909	1.57990955253419	7.78041746695557	9.39834469222093	9.72703681234024	3.19157075705605	6.53786092421757	6.28655652492717	12.6096708792108	17.6419557364579	13.5292894283998	9.56491969345838	15.4472036551363	2.75236037981458	12.7520745496882	11.2134732976856	11.1672734086175	14.4618075461562	12.7364530811182	18.5419895741814	20.3655213158274	14.2904445674335	11.3988760383471	15.6259080862824	16.9974594889183	19.2961802041253	17.1837452701242	16.1554115640189	10.9662299431354	14.0403326490349	13.5134518271559	20.9535196231277	14.8734244049537	17.9412770963675	14.0780921866195	16.1763094390584	14.1165135390384	15.1781524967835	15.2922299320322	15.2666571425074	14.6279210565757	17.0212080010794	12.4716153520173	13.0494179625947	14.4763665192794	16.4969138612327	15.7862330675774	11.9276687235914	14.2978698121046	11.6523177154022	12.2399785525424	15.9505980976583	5.64406936135259	0.180065731933419	-2.57980405248185
"31"	18.8635866656051	16.6257990801409	9.36343363616331	13.9951247081356	16.3620282464128	5.53390286095924	5.076412883148	12.9793764640058	4.93650133304986	13.6227732098389	3.33644255620206	6.90070960106034	8.21455160653492	10.5068366963761	4.32764640097021	6.44673333521351	6.07494362480701	12.9330966016526	18.5839019261278	11.6752028555832	8.75221667387074	17.6647317555229	3.58472166874422	13.2884782403836	12.9040025704085	12.8551391744942	14.0407696212216	11.6305588196825	17.2874869532533	20.6077162320001	14.1299960955253	10.9294515210407	15.7122624653001	15.9198323734763	19.952106825264	16.3141601049008	15.991050943322	11.1685346485403	14.4309654316155	13.7026553467432	21.3196291084863	13.0178094666201	18.7438528255087	13.6078218068	14.4922062673039	12.4034838770422	16.391087071239	15.4471882946179	13.7361992073702	15.7896040297578	15.9566526044834	12.0810684280874	12.8837343979006	13.2311640574793	15.4553951497618	16.0755974345457	11.454238205175	13.7471855113695	10.891630959032	12.0156574542681	15.7704840744745	2.63518585155944	0.0672324055121024	-1.91460136861934
"32"	20.6134339655307	15.6510146754191	9.49459856682288	13.8491560005906	16.4227155817262	5.78346738813875	5.9710662141846	13.486925795033	4.75174587187894	14.1954642113	3.14474521962102	7.45543384342024	9.50598321406696	9.17672945567265	1.49675166126273	6.24588885715178	6.51934256298397	11.6346576145223	19.3219904441671	12.6082935297047	9.31780681269726	17.915774130332	2.7691243767413	12.9352661879398	11.9583862171938	11.9618028840832	15.9209781325418	13.3865513504777	17.5289272691208	20.048222882352	14.3708184119604	11.1016641519164	16.2071446624672	16.5871647429981	20.5732323644749	16.5987246032455	16.1607598586144	11.0135968607489	14.8385546343879	13.244089579889	20.6656191312773	14.8533524023024	20.1271713985962	13.4417410363042	15.8904138714838	12.442052513876	16.5543185926702	14.5313946992762	15.5425338365254	15.5730341086526	15.5208027762886	12.3920044024847	12.7028884437222	13.6465571863518	16.8206912617838	16.4375200046214	11.5242806150129	14.0544405472758	11.4797543028764	11.3401452391606	14.2047595472422	3.81397185763395	-0.134434934689705	-3.54895411700977
"33"	19.9054306598975	15.8154978325138	9.32810079343326	15.1814900126206	16.4099876798766	6.55964688688599	5.36977009224066	13.5082399047156	5.11101018600674	14.3865476026869	2.30077328257251	6.84643542610304	8.74584884294423	9.52102182934672	3.34615719321176	5.98729585261074	6.86583654367888	12.2780263975843	18.8191790822183	11.946028154689	8.68331896702832	17.8032963496383	3.16884041414901	12.7679787293549	12.2212544718578	10.6050760963229	14.9871524255974	11.6677678017998	16.4112995644344	21.2660072071319	13.9499720107284	11.6770400727435	15.3947441379134	16.2046626938783	18.5475542594139	17.3984098429377	16.1761243443599	11.8699845505413	13.1731923924708	14.1694427293492	20.8984393191707	13.940496550011	18.8404798072359	12.1238835776719	15.5443808940671	14.3268935075804	16.0397095659009	15.3549752317645	14.2056537121094	16.1693560484136	15.4694406617378	11.9307256908584	12.9522094188033	14.4723955666622	15.975806946657	15.0965538226824	11.789997622521	14.6449369711092	12.5342291710152	11.3366926507055	15.3095976983549	2.6252794933278	0.0264479952238227	-3.15767085316915
"34"	20.0673544379885	15.9613293121318	9.42571540495678	14.7630849806936	15.7486980925333	6.92057662344237	5.39849363574722	12.8846735530088	5.18127983409226	14.5836321724079	3.67378045035969	8.21089664957002	8.65270208722609	9.94430484081234	1.13414451779746	7.45718651862374	6.83251357122863	11.496908987007	18.194186322074	12.594914801143	8.22732674419191	17.3404083147173	3.06802042159381	12.9173972625176	12.501957831373	11.3266384296605	15.2767012441093	13.2821099863232	17.8686092766475	20.5705875078152	14.1924224989011	9.77353170425221	15.4537483302501	17.4193786070442	18.9805008589691	16.8747477159371	15.6878282514624	11.8206181757174	14.0825717063445	13.8081731425208	21.1323048722203	14.3026739513712	18.5073614163034	14.0560281193383	15.8075263071837	13.9512618336123	15.9606965057019	16.8459789188014	13.8772361704805	15.5611417698506	15.8433585319493	12.6577013095938	13.1104275114045	14.1800354309575	17.800171106667	16.6671515188851	11.3353639168164	14.3656257611422	12.1707057316083	10.8852981813879	16.5976929151836	4.04293527815031	0.173062809293711	-2.48764709658724
"35"	19.3163766145059	16.5643677686522	9.86692704264263	14.5562420334103	16.5964015382996	6.40295728279207	6.85799940383665	13.3963858429152	5.4511482833263	12.549553383278	3.27887857855041	6.94451369976782	8.50663967770674	9.76110625178613	3.63129704531557	6.79015996462835	6.72251734880241	12.5252693016689	18.1524733291034	12.1886489667649	9.02481274456597	17.9118731169775	2.57320405529882	14.7887490528812	11.3175916582281	11.0239260649146	14.576720285804	13.9783354759073	15.7034357592443	20.741329130709	13.8783028953326	11.1760537902323	17.3464970271803	17.4039598148719	19.9776829341151	16.7312070379257	15.9108385486978	12.1949840633176	13.6080112704734	14.0290021551929	20.3031095597924	14.9354958789584	17.7861838651462	12.635629865942	15.5424071900322	13.2122989474957	16.1844193244066	15.3988549309241	14.9340904722753	15.64551799135	15.9154138321877	12.1739719923003	13.7139293276498	14.4324894040657	15.4162941753726	17.2149587505276	11.2600346536427	13.9869413941316	11.8750712750664	12.2975505335258	15.1908764484402	2.04144451398318	-0.54149445400163	-3.23274622444699
"36"	20.6830189613731	15.4972605085591	9.81804161763091	14.8822509386494	15.537437124398	6.09268511197334	5.6825721948887	12.8479703408194	5.46068873397831	14.1535738976073	3.48388597088019	8.50955401245133	9.35792724532825	9.96778912547321	4.07177761922729	6.75310689238957	6.83507869719729	11.2929617179401	17.6491144073604	12.3995911716208	10.0024229695116	16.7259888124153	3.23129616586501	12.863028637686	12.3756642292786	11.8346256155756	13.8594195749057	12.6792675444256	18.3017027118112	19.9026412443353	15.8651920188081	9.50297848992398	17.656385881113	18.1168600709416	19.3612583636391	16.3411765680435	14.9643894577463	12.0145112457867	14.1839885911194	14.4259898005501	21.2965345139814	13.8349050847453	18.555181666251	14.0333873653112	14.5748863804638	12.8964328760384	16.0768100068818	15.6768509859641	14.2062275783468	15.7972000839337	15.7142899573834	12.0744886700341	14.2487890736142	13.6708282891592	16.6679825426687	15.6735498961877	11.3563136080324	15.205460863279	11.3491878555492	10.8499505649989	15.9071630335867	3.10895262801679	-0.0355044206665302	-2.03925087533725
"37"	19.8693029299335	16.0901958225563	10.0627416866746	15.5397911604625	17.4353476900975	6.36283714308308	5.43028152353137	12.9899853490466	5.2789668367064	13.2284882625363	4.02166525984556	7.82892541923237	9.60598074485915	10.2006273239225	3.39088167424412	6.37034707301874	6.57178987874505	12.8348346884446	17.4682915355681	11.5213459514724	9.06859108668618	17.6545518892704	3.27116067615628	13.0260382281981	12.8354904137004	12.0242616197694	14.949883630601	13.152149638241	17.2796389955324	19.9004722079524	15.2486611445417	10.0738145072081	16.3250779599814	16.3920307144521	18.842029083421	18.0169290729758	15.594628511616	11.3508545288658	13.6468479182667	13.8082918689367	20.1226422009659	13.9893941293567	18.7037077693121	13.5367865044098	16.15761878759	12.727439068789	15.9238675489446	16.4135383417403	14.9476441918134	15.0794199271899	15.8724764272338	13.8735866011678	13.0168500371361	14.6283495471771	16.2654362072093	16.3170453608078	11.3937119011508	13.7876470569772	11.7326372372444	12.1202960276209	16.3119048477691	2.85845514284841	0.205916714423975	-2.50143977600384
"38"	18.9100410077022	16.5048985996713	8.98695268332264	14.7952669601743	15.9892857339894	4.95996515453331	5.78350287573468	13.2831019251114	5.53552819128258	14.8920911275248	2.82299719601826	8.57325003300351	9.56953215801674	10.8995895983668	3.66158928254673	6.97814644248369	7.03554813356568	11.7498314704158	18.719063161223	13.3179604260416	9.69247822229168	17.0734076450349	2.68674837522021	13.2486462491034	13.1956761839468	12.1251682605475	14.7691974433435	12.8941206739701	17.8751317035129	21.1115348802547	13.9416664055894	11.7620729687785	16.03941997574	17.0172827894805	19.7201822870319	17.7083240979642	16.2324477090076	12.206710051923	13.3071943996697	13.4537008797243	20.0279703637742	14.4014634919716	19.0637230937824	13.2046535801222	14.6268906130693	12.8924161479516	16.0742367650254	14.4821999891304	13.7953112368862	15.1506815486401	16.1317962334029	12.1243363536936	13.9182205307794	12.8873464836097	15.7133876330188	16.5697620622339	12.2145948379594	14.268919758899	12.0347078118879	11.4362296567922	16.2633386296774	1.83475575986669	-0.188335501443954	-3.35595841116339
"39"	18.695062174696	16.4240847299076	9.91482311088394	15.0826062187876	16.4975194549313	6.45854798487206	6.5941695146604	13.3374707591398	5.19613720036189	13.0294968979415	3.5807986153368	7.68468632476956	9.95668182367923	10.4326196031801	3.1510357286225	6.59178735918348	7.52675483768022	11.6044316280229	17.9237503503812	12.0053827610314	9.25115116206166	18.0437662208445	3.59550033593297	13.4504928154345	12.3810995802234	11.5414269764186	14.7735525868036	12.9222302672039	18.1644022457962	19.611847467277	14.7863491580637	10.4628804318188	16.3684679379615	16.1484414409527	19.1581552110332	16.5483673461387	15.4533179305871	12.1543112385585	13.8690129924621	14.5718565125669	20.6868065829659	13.7223011136372	18.3459698353318	12.5271803154113	15.3952813891851	14.0246498202305	16.3662306528972	14.5851346896731	14.957963348721	16.1213482939776	15.937734283368	12.7607148797414	12.8360915376625	14.3221847735667	16.0923624508943	16.3144670683558	11.0958763044674	14.5524627083191	12.7516963159497	11.0758035418159	17.4155270243759	2.2000357443918	-0.11915879193872	-4.16200702751544
"40"	20.022969540353	16.1633366663512	10.1895180834943	15.1358642492379	16.210771493964	5.66905007057806	6.64343908007881	13.4662051330842	5.55029023325171	14.3521111953631	3.42583605661199	6.68154934802112	9.94386400380671	10.4411235694138	2.9340386476919	5.98412192218253	5.08589209478512	11.3525263773742	16.4455832511343	12.3485479780044	9.31079472579623	17.217349499074	3.84327230390028	13.2090872685846	13.7628745757579	11.9647295359382	14.7660521477432	12.752697444898	18.1217954221659	21.5595040564015	14.1735879673495	11.1332434306639	16.3301642383755	16.720727903515	19.017661594899	17.3084997573031	15.950303290258	12.1112470571622	13.4911026680092	13.230092135958	20.88472283799	14.3958339692213	17.4546916790502	14.3380012295007	14.7867467220485	13.3609008703038	16.9722025264567	16.2851664133556	14.4505358903555	14.8465170561879	16.0105050616872	13.5024086973957	13.504474518998	15.083267141839	16.7196030325942	16.9789713661893	12.0115114094359	13.2445805948526	11.5763993699693	11.5309598031302	17.2919033970328	3.72206888525789	-0.1586651195355	-2.30399516053971
"41"	19.3520142530439	16.2111119752099	9.08111557680329	14.4435447020571	15.2401385896778	4.73933690250585	5.64328054454969	12.6744864196354	4.89559440842865	15.1273758141432	3.07080549877448	8.49992511617041	8.85241202422056	10.2764119185426	3.3394023676262	7.02820161865414	6.64914121492051	11.8449886302159	17.1888062358268	12.2129616885951	9.10651394447992	17.8031081923276	3.73997089348656	12.6509885802858	12.083364914631	12.0930405391284	15.1015584298152	12.7995559358616	17.4963287107952	20.2546568467466	13.491521561132	10.6738659550059	16.3509052617712	16.5666787630107	19.3907640590221	16.5235173752318	16.1232205848153	11.9450521500052	14.5003016718879	13.7508691721912	21.2770653291328	13.2986241849928	18.0319953291765	13.3342285781007	14.9149994777158	13.4399831300032	16.077822782427	14.4332483182564	14.3149369881167	14.8911385394983	16.2410831712278	14.1055519633758	14.5500974259208	13.8908255449201	15.6864751429305	16.4610317557627	11.5981421863091	14.3045984589721	11.9130039326343	12.5309438649383	15.2082054947227	2.40798521135088	-0.227620930040853	-2.08078775658659
