flavordb_id	smiles	applicability_domain	bitter_prob	sweet_prob
8767	CC(CCC=C(C)C)CCOC(=O)CC1=CC=CC=C1	True	0.09810584934017404	0.8170666761247194
24752885	CC1CCC(C(C1)OC(=O)CCCC(=O)O)C(C)C	True	0.4104154682356217	0.6918297185103315
5362814	CCC=CCCC=O	True	0.034116873578062853	0.9703612980180759
13204	CC1CCCC(=O)O1	True	0.07942710820352138	0.9755019604253626
522266	CC1(C2C1C3C(CCC3(C)O)C(=C)CC2)C	True	0.553680470980663	0.3316066004764545
528763	CC1=C(C(CC=C1)(C)C)C=CC(=O)C	True	0.09092701909241101	0.9105490467100605
5283368	CCCCC=CCCCCCCCC=O	True	0.3132589095423089	0.4765085849217688
86753	CC1=CCC(CC1)C(C)CO	True	0.241730027254842	0.7821891592622849
89306	CCC(=O)OC1CC2CCC1(C2(C)C)C	True	0.26577934825284066	0.6220225990337509
86752	CC1CCC(=CC1)C(C)(C)O	True	0.13607579482300353	0.5298909975205305
7469	CC(=O)C1=CC=C(C=C1)O	True	0.270922094955073	0.5459563663501427
5363289	CCCCCCCCC=CCCCCCCCCOC(=O)C	True	0.7068318089430894	0.32836719347762006
10103158	CC(C)CC(=O)[O-].[NH4+]	True	0.25452915294430334	0.5865710379109196
17739	CCCC1=CC(=C(C=C1)O)OC	True	0.112541543414737	0.8968040141091812
89307	CCCCCC(CC)OC(=O)CCC	True	0.03945588722089825	0.9847426317595687
8028	C1CCOC1	True	0.5437261349185614	0.05823914423961791
11406	C=CCOC(=O)C1=CC=CC=C1	True	0.1344482190242589	0.8573383548776287
1030	CC(CO)O	True	0.2587900690952342	0.9229870152137015
534377	CC(C)CCSSC	True	0.4943771422788049	0.31015305105952756
6987	CC1=CC(=O)C(CC1)C(C)C	True	0.315897685847567	0.7745041519990662
79023	CC1=C(C(=O)C(CC1)C(C)C)O	True	0.2928711226364547	0.26050911934540666
34645	CC1CCC(C(=O)C1)C(=C)C	True	0.2339303805024255	0.7351263230170817
24456	[O-]P(=O)([O-])[O-].[O-]P(=O)([O-])[O-].[Ca+2].[Ca+2].[Ca+2]	True	0.08891666666666667	6.441281758490325e-05
5372353	CCC=CCCOC(=O)C1=CC=CC=C1N	True	0.06104057767413868	0.6550110844191394
5281	CCCCCCCCCCCCCCCCCC(=O)O	True	0.7481111111111112	0.17242863969949665
5364519	CCCCC=CCCO	True	0.04626132553636505	0.8068228803987454
5986428	C=CC=CC=O	True	0.20625980044943912	0.8465624763417084
6213	CS(=O)(=O)C	True	0.5398829172619496	0.0007923595961639357
108335	CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)C)OC(=O)C	True	0.7333333333333333	0.13953482147230484
526559	CC(=O)C1=CC=C2N1CCC2	True	0.620410464709786	0.03979508213635017
5280462	CC1=CC(=O)CC(C1(C=CC(C)O)O)(C)C	True	0.3842313558181942	0.632800364204808
6561	CC(C)C=O	True	0.21509156554324	0.5247019231940034
7119	COC1=CC2=CC=CC=C2C=C1	True	0.3790297042687864	0.6968492147377089
16133895	[O-]P(=O)=O.[K+]	True	0.371717067919358	1.755266417739405e-09
7657	C1=CC=C(C=C1)COCC2=CC=CC=C2	True	0.4987991224176248	0.52868848915359
6549	CC(=CCCC(C)(C=C)O)C	True	0.1642102700745822	0.9449977663258783
5054	C1=CC(=CC(=C1)O)O	True	0.11342412375144528	0.1849319634772916
7643	COC(=O)CCC1=CC=CC=C1	True	0.03714899395300469	0.9426507226032056
522071	CCCCCC(C)S	True	0.5804668990889659	0.798404790471556
7567181	CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C	True	0.7699993171528052	0.07007885440958307
16220110	CCC=CCCOC(=O)C=CC	True	0.03357850287735884	0.9760860344803273
95289	COC1=CC2=C(C=C1CC=C)OCO2	True	0.4469594557894769	0.6277183755828764
20354	CCCC(=O)OC1=CC=CC=C1	True	0.06718017969538934	0.9766153946052369
16220104	CCC1=NC(=CN=C1C)C.CCC1=NC=C(N=C1C)C	True	0.6494166666666666	0.306925756312063
71587038	CC1CC(=O)CC2C1(CC(CC2)C(=C)C)C	True	0.6599736241073104	0.059056944006001234
61334	CC1C(=O)C(=C(O1)C)OC(=O)C	True	0.07376572058899816	0.9407197075341704
31265	CCCCCC(=O)OCC	True	0.017407751531488144	0.9750084249068229
61452	CCOC(=O)CCCC1=CC=CC=C1	True	0.12209404252123056	0.9343894068169484
75427	CC(CCC=C(C)C)CC=O	True	0.32279508466077445	0.553686631017127
7858	C=CCO	True	0.34541456204311155	0.9302444997016975
5705112	C1=CC=C(C=C1)C=CCOC(=O)C2=CC=CC=C2	True	0.17229504889810274	0.3611110256179266
31271	CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC	True	0.5685061414404291	0.07732387255671386
61446	CC(C)C(=O)OC(C)(C)CCC1=CC=CC=C1	True	0.10049854450056644	0.9460937631555432
11980	CCOC(=O)C1=CC=CO1	True	0.13987310627245966	0.9429983648730405
21675005	CC1CCC=C(C12CCC(C2)C(C)(C)O)C	True	0.4923538907899678	0.3511008046582944
90246	CC(C)CC(=O)SC	True	0.07640168411221168	0.9635735215661986
12523	CCC(C)CCCC(C)CCCC(C)CCCC(C)C	True	0.6448333333333333	0.040888364912104125
10452	C1CSCCS1	True	0.49833333333333335	0.6361563968490123
1616260	CC=CC(=O)C1=C(CCCC1(C)C)C	True	0.0849631736433052	0.8104763221224088
5362593	CCCCC=CCCCC(=O)O	True	0.06383627119634754	0.8559206435146512
19310	CSSSC	True	0.4687353904265668	0.0020211742480500255
11368078	CCCCCC=CC=CC(=O)NCC(C)C	True	0.33534201342026065	0.4573100000126564
22386	CCCC(C)O	True	0.16350061296191745	0.9930250238203603
107166	CC1(CCCC2(C1CCC3(C2CCO3)C)C)C	True	0.5620433826562641	0.4914029949929859
522111	CCCCSSCC	True	0.5114503388673253	0.7213604151157949
522677	CC(C)COC(=O)CC(=O)C	True	0.07263928075700424	0.8695795089473475
11002	CCCCSCCCC	True	0.44779538213037645	0.9419423644576458
62013	CCCC(CCOC(=O)C)SC	True	0.05614866134732355	0.9910470625261422
5366044	CC(=CCCC(=CCOC(=O)CC1=CC=CC=C1)C)C	True	0.06409135115836272	0.9110680158013115
62007	CCOC(=O)C1=C(OC=C1)C2=CC=CC=C2	True	0.3302087686546992	0.48048192714163246
1201528	CC1(C2CC=C(C1C2)C=O)C	True	0.5040319733303055	0.3690396090125024
5363896	CC(C)C=C(C=O)C1=CC=CC=C1	True	0.07571553445636957	0.5999413120837584
61240	CC(=O)C1=CC=CN1C	True	0.504959711938312	0.058916603268122036
7938	CC1=CN=CC(=N1)C	True	0.7578170251151309	0.03997768561083138
177	CC=O	True	0.2755490662952741	0.3752258492745307
1549045	CC=CC1=CC(=C(C=C1)OC)OC	True	0.8691491489669905	0.568905968596592
111274	CC(=C)C1CCC(C=C1)(C)O	True	0.14243731361051212	0.6466701425694958
12409825	CCCCC(=O)C=CC	True	0.042363181514612124	0.9847153737605373
9256	C1=CSC=N1	True	0.79	0.008091668754959945
6435868	CC(=CCCC(=CCS)C)C	True	0.2046720137789272	0.36311816919843554
7509	C1=CC=C(C=C1)CS	True	0.49888443370096297	0.14685812927380806
11221120	CC1=CC(=C(C=C1)CNC(=O)C(=O)NCCC2=CC=CC=N2)OC	True	0.5569729875734112	0.26489026741107047
7247	CC1=CC(=C(C=C1)C)C	True	0.420946664941725	0.7918779446840177
8174	CCCCCCCCCCO	True	0.17418417692954724	0.8148919612296635
8160	CCCCOCCOC(=O)C	True	0.16952891034059842	0.8079079152119658
16590	C=CCSSCC=C	True	0.515217938816372	0.05405568423961064
6453284	CCOC1=C(C=CC(=C1)COC)O	True	0.15605959630561492	0.6811037748207536
8835	CCCC(=O)OCCC(C)CCC=C(C)C	True	0.03294131231722402	0.8610750739415473
35349	CCCSSCC	True	0.47667355491043034	0.6947255864111087
637759	CC(=O)C=CC1=CC=CC=C1	True	0.06178069913919398	0.9275005793729675
10687	CC1=C(C(=CC=C1)O)C	True	0.13815772560266792	0.8318439063297939
26335	CC1=NC=C(N=C1)C=C	True	0.6745172996290562	0.10952188800513198
551316	CCCC(=O)OCC1CCCO1	True	0.05202054311830677	0.9261367888472686
8821	CCOC(=O)C=C	True	0.07933310245486255	0.9462398786673965
69350	CCCCCCCOC(=O)CCCCCC	True	0.0707633234610013	0.8720962824475464
38679	CC(C(=O)C)S	True	0.23729553912594686	0.9123489264249935
381152	CC1=CC(=O)C(=C(C)C)CC1	True	0.23625261117437035	0.8488102990743711
444041	C(C1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(O2)C(C8O)O)CO)CO)CO)CO)CO)CO)O)O)O	True	0.3516666666666667	0.20506848415921178
7284	CCC(C)C=O	True	0.018142345850006382	0.9936218035943984
1549521	C1=COC(=C1)C=CC=O	True	0.23258043646140925	0.9525704784822668
69354	CC(=O)CCC(=O)OC	True	0.03790176659021915	0.9952051655702133
5463175	CC=CSC=CC	True	0.5043462747106012	0.8903131515310054
9291	C(C(C(C(C(C(=O)O)O)O)O)O)O.C(C(C(C(C(C(=O)O)O)O)O)O)O.[Fe]	True	0.31485780423280424	0.9636848257028634
8831	CC(C)COC(=O)CCCCC(=O)OCC(C)C	True	0.30184568754423785	0.10126148265371618
5355850	CCC(=O)OCC=CC1=CC=CC=C1	True	0.01734865177992268	0.9212793708478421
1183	COC1=C(C=CC(=C1)C=O)O	True	0.05326828651043522	0.8336898748331989
24268	[N+](=O)([O-])[O-].[Na+]	True	0.3289859101882002	8.841401276067958e-08
10873	CCOCC1=CC=CC=C1	True	0.27677546293416605	0.9303282417458107
61052	CCC(=O)OCCCC1=CC=CC=C1	True	0.06182049558873979	0.9587525660106618
637775	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	True	0.35575636184969783	0.11957538269445327
6434541	CCC=CCC=CCCO	True	0.11863756416039964	0.7891555279766003
12309449	CC(C)C1=CC(C(CC1)(C)C=C)C(=C)C	True	0.3382316919191919	0.01440255630028971
522459	CCCCCSSC	True	0.4868090830421711	0.509925116803186
20797	CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C	True	0.7699993171528052	0.07007885440958307
82336	CN(C)C1=CC=CC=C1C(=O)OC	True	0.4384096827529791	0.009764710399363134
8158	CCCCCCCCC(=O)O	True	0.0539033531323442	0.8778920393651833
6429289	CCCCCC=CCC=CC=CC=O	True	0.3223073691428446	0.866936840858532
523035	CC1(C2CCC(O1)(C=C2)C)C	True	0.39036788405125944	0.7147749927714598
643779	CC(=CCCC(=CC=O)C)C	True	0.442557815655659	0.7186099021129941
7519	COC1=CC=CC=C1	True	0.37865013185546637	0.44964497396011477
89539	CC1CC(=O)C(=C1C)O	True	0.11681533510673378	0.8378186379717812
1140	CC1=CC=CC=C1	True	0.5506388888888888	0.18211807237339542
8164	CCCCCCCCOC(=O)C	True	0.5550461174209451	0.9399392891243412
11576	CCCCOC(=O)CC(=O)C	True	0.11295403460039315	0.9376420748073405
61085	CC(C)C(=O)OCCC(C)CCCC(=C)C	True	0.12994924229727794	0.811154810012984
98346	CCC(C)CCCO	True	0.3193588918213586	0.8972308980235802
21648	CC(=O)CCC1=CC=C(C=C1)O	True	0.07294558738914932	0.7478328602000773
62003	CCCCCC(C)CCC(=O)O	True	0.1599264850023595	0.8753281783671382
517637	CC(COC(=O)C1=CC=CC=C1)OC(=O)C2=CC=CC=C2	True	0.31839734877097264	0.39827381428098707
62017	CC(=O)C1(CCCCC1)OC(=O)C	True	0.2446632744667944	0.8418523474522782
145386	CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C	True	0.8509444444444444	0.10597460198175573
1549041	CC=CC1=CC(=C(C=C1)O)OC	True	0.03667198259988953	0.8227537480629734
638122	CCC=CC(=O)O	True	0.07951812625151966	0.9106261901895892
5273465	CCCCOC(=O)C=CC1=CC=CC=C1	True	0.01683237495207215	0.9011860129354
637563	CC=CC1=CC=C(C=C1)OC	True	0.14531609787842092	0.888605203781078
642117	CC1=CC(=C(O1)C)SSC2=C(OC(=C2)C)C	True	0.5099814647848979	0.13081210611893018
529068	CC1N2CCCC2SC(S1)C	True	0.5254075854700855	0.003032994599202765
72	C1=CC(=C(C=C1C(=O)O)O)O	True	0.5237367363967297	0.3015501668452466
34286	CC1=C(C=CO1)S	True	0.5198487290572045	0.13523010043713554
12533	CCCCCCCCCCCCCCCCCC=O	True	0.6026741871267418	0.06484344181522353
6405	CCC(C)(C)O	True	0.2579201174343898	0.9704044304361977
250096	CC=C(C)C(=O)OCC1=CC=CC=C1	True	0.027208923893922835	0.9523593640146375
5362583	CCCCCC=CCCC(=O)OCC	True	0.029289607593024663	0.9492927709816924
6363	CC(C)N	True	0.696514939309057	0.062419926692960606
61293	CCCC(CC(=O)OCC)O	True	0.047691222540292004	0.9257881928095326
7055	CC1=CC2=CC=CC=C2C=C1	True	0.3458057668710041	0.5943801912224645
7733	CC(C)COC(=O)CCC1=CC=CO1	True	0.052641618111790564	0.7936812599518992
54676825	CCCCCCCCCCCCCCCC(=O)OCC(C1C(=C(C(=O)O1)O)O)O	True	0.7616666666666667	0.6680077017268712
11006	CCCCCCCCCCCCCCCC	True	0.41703108359003754	0.10329340365009153
522673	CC1=CCC(CC1)C(C)(C)OC(=O)C(C)C	True	0.3803487302631614	0.7036920817860249
51397980	CC(C)CC(=O)C1=C(C(C(=O)C(C1=O)CC=C(C)C)(CC=C(C)C)CC=C(C)C)O	True	0.9479487179487178	0.01206779797748607
7041	COC1=C(C(=CC=C1)OC)O	True	0.08360479913098136	0.2845933854860827
6427105	CC1C2CC(C2(C)C)CC1=O	True	0.6605976194081663	0.5624647381667681
985	CCCCCCCCCCCCCCCC(=O)O	True	0.45425367017397417	0.31299892176856897
11199	C=CO	True	0.13397853959974745	0.5965703855683655
31249	CCOC(=O)CCC(=O)OCC	True	0.08797304468842902	0.9447794629941607
6431015	CC1CCC2C13CC=C(C(C3)C2(C)C)C	True	0.46374305555555545	0.018889918773119994
86597	CC1=CCC(CC1)C(=CCC=C(C)C)C	True	0.192978042852698	0.4752587900753229
586728	CC1=CN=C(C(=N1)OC)C	True	0.45298896838793967	0.638731877570349
98781	CCCSCC=C	True	0.479711214590223	0.9534873338482194
6086514	CC(C)C(=O)OCC=C(C)CCC=C(C)C	True	0.02568802217799305	0.9076871308893496
7848	CCCS	True	0.4911189413831801	0.9344425071395523
60990	CC1=CC=C(C=C1)C(C)C=O	True	0.1716649025799566	0.9016893839388023
1550470	CCOC(=O)C=CC=CC	True	0.008927693842886697	0.9825023727052905
54676038	C1=CC=C2C(=C1)C(=C(C(=O)O2)CC3=C(C4=CC=CC=C4OC3=O)O)O	True	0.785	8.563516577056457e-05
221069	CCCOC(=O)CCC(=O)C	True	0.14274253607393508	0.9701501501788335
5853952	CCCCCC=CCC1CCC(=O)O1	True	0.04802849806637645	0.9590893844227469
69963	C=CCCCCO	True	0.09520180870512043	0.6862864767158333
517970	CCCCCCC(=O)OCCCCCC	True	0.028863574622617218	0.9020137890045398
12807117	CCCCCC=CCOC(=O)C	True	0.07066761876028428	0.9411129682796189
21116845	CC1CCC(C(=O)C1)C(C)(C)SC(=O)C	True	0.36630984879515255	0.6275889857556906
11614	CCCCOC=O	True	0.056804943481587336	0.9849054297370287
516893	C(=O)(O)[O-].[K+]	True	0.26673850481579486	0.07617489618950299
62375	COC(C1=CC=CC=C1)OC	True	0.14461920821916663	0.7508763749058655
239	C(CN)C(=O)O	True	0.10064946283616161	0.8525765269208787
5362622	CCC=CCC(=O)OCC	True	0.007676181314378992	0.9852168397901985
3034034	COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O	True	0.9983333333333333	0.000182152866943832
62349	CC1CCC(OC(=O)C1)C(C)C	True	0.07940898364096978	0.8392117003857453
61126	CC1=CC(C2CC1C2(C)C)O	True	0.48624360496633423	0.48806440151892017
5352905	CC=CC1=CC(=C(C(=C1)OC)O)OC	True	0.2757093948921151	0.26236340872135916
6429302	CC1=CCC2CC1C2(C)CCC=C(C)C	True	0.4001914682539683	0.3828962077132541
227829	CC1CCC(CC2=C1CCC2C)C(C)(C)O	True	0.44032202804486986	0.2243800726633256
19089	COCCC1=CC=CC=C1	True	0.3127057525313071	0.8046983505019787
18645216	CC=CC=C1C(=CC(=O)CC1(C)C)C	True	0.20141202114254605	0.5211819194234326
97897	CCCC(=O)OC1CC2CCC1(C2(C)C)C	True	0.3658360052036278	0.7415584119363949
526993	CCCCCC1CCOC(O1)CCCCC	True	0.25146793355477104	0.7315377895015247
5869600	C1CCCCC=CCCCCC(=O)OCCCC1	True	0.2508450978524016	0.21320279268810266
36081	CC(=O)OC1CCC(CC1)C(C)(C)C	True	0.22831778360099353	0.6945638782090057
5356544	CC(=CCCC(=CCCC(C)(C=C)O)C)C	True	0.08272603350654585	0.9189613087910632
534429	CCCCCCCCCCCCC#CCO	True	0.3388931115450067	0.9861067931399037
80455	CCOCC1=CC=CO1	True	0.35351946177490157	0.9200171925530277
101655828	CC1=C(SC=N1)CCOC(=O)C(C)C	True	0.3668289245795824	0.9331286361641542
54603882	C1=CC=C(C=C1)C=CCOC(=O)C2=CC=CC=C2N	True	0.2846864221844974	0.19254059765762957
6386037	CC=C(C)C(=O)OCCC(C)CCC=C(C)C	True	0.2335415308756172	0.8951193381602772
656566	C=CC(CC(=NOS(=O)(=O)[O-])SC1C(C(C(C(O1)CO)O)O)O)O	True	0.8409342211460856	0.05488820617058961
25080122	CCCCCCCCCCCC(=O)CC(=O)[O-].C(C(CO)O)O	True	0.6954636886102403	0.045983921605081246
4120025	CC1C(=NC(S1)CC(C)C)C	True	0.4521769120311748	0.6638299710487972
5463954	CCCCCC(CCCC(=O)OCC(CO)O)O	True	0.42665958693467443	0.6171098342975273
5283345	CCCCCCCC=CC=O	True	0.11996918451968326	0.8398585368166405
104721	CC1=CN=C(C(=N1)C)C(=O)C	True	0.5260505902483485	0.27490195036275084
219904	CC(=O)OCC1C(C(C(C(O1)OC2(C(C(C(O2)COC(=O)C)OC(=O)C)OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	True	0.8733333333333333	0.1853072228466905
564550	CCCCCC(=O)OC(C)(CCC=C(C)C)C=C	True	0.22979440065647572	0.9345950424970938
3793749	CCCCCCCCCCCCCCCCCC(=O)OCC(C1C(C(CO1)O)O)O	True	0.788380355276907	0.24881392725680693
5460291	C(C(C(C(C=O)O)O)O)O	True	0.020353421219687907	0.9584887688682528
11370	COC1=CC=CC=C1C(=O)O	True	0.16075980499468306	0.3374056615221597
5365818	CC(C=C(C)CCC=C(C)C)O	True	0.22731944985120164	0.638708145340148
7336	CCC(=O)OC1CC(CC=C1C)C(=C)C	True	0.11259191819243992	0.8856937109124732
3085365	CC1CC(C=C(C12CCC(=C(C)C)C2)C)O	True	0.4977180118550517	0.09309050037686169
93366	CCCC=CC(OCC)OCC	True	0.13576053072822455	0.7822983352015027
526762	CC(C)C1=CC=C(CC1)C=O	True	0.14337080690020815	0.7867185504249466
13572	CC(C)CCCC(=O)C	True	0.25836325135385396	0.8379609485321582
5281553	CC(=CCC=C(C)C=C)C	True	0.23050390812026805	0.8911955756690533
6435925	CC=C(CSC)C=O	True	0.09612939728967353	0.9983863967061484
5282714	CCCCCC=CC(=O)O	True	0.1027251632440188	0.697600999215518
14235	CC(=O)OC(C)(C)CCCC(=C)C=C	True	0.19257818266345728	0.502466330716324
32594	CC(C)CC1=NC=CN=C1OC	True	0.48663301597140474	0.22011859499469708
25080123	CCCCCCCCCC(=O)CC(=O)[O-].C(C(CO)O)O	True	0.5842039306086791	0.08252112488375167
7478	COC1=CC=C(C=C1)C(=O)O	True	0.171525510066239	0.6940295573760678
89316	CC(C)C1=CC(C(CC1)(C)C=C)C(=C)C	True	0.3382316919191919	0.01440255630028971
1623625	CCCCCC(=CC1=CC=CC=C1)C=O	True	0.046748060086883765	0.8629857447440828
9793908	CC1C2=C(C=C(C=C2)C)OC1=O	True	0.2338655762996081	0.9580596197956851
61641	COC(=O)CCSC	True	0.06898867140990793	0.9985835702508283
240119	CC(C)CC(=O)OC(C)(CCC=C(C)C)C=C	True	0.21299647424897425	0.9359315362824796
21265	CC(=CCOC(=O)C1=CC=CC=C1)C	True	0.04766475924154113	0.8498170165726808
3015979	CCCC(CC=O)SC	True	0.20762311495924332	0.9986662264779428
65427	CCC1CC(=C(C1=O)O)C	True	0.16834308797049033	0.7944196898304685
62348	COC1=C(C=CC(=C1)CO)O	True	0.06595978597137338	0.8154384803368645
5367767	CCC=CCCOC(C)OCCC=CCC	True	0.2576792955698211	0.45119005962308845
21503	CCCCCCOC(C)OCCCCCC	True	0.23725315230243638	0.41333017879519734
24847856	CC1C(C(C(C(O1)CO)O)OC2C(C(C(C(O2)COC3C(C(C(CO3)O)OC)O)O)OC)O)O	True	0.5411111111111111	0.23846062563234308
10976419	CCCCCCCCC=CCCC=O	True	0.4420419418128584	0.7093201725664527
62374	CC1=CC(=O)CC(C1=O)(C)C	True	0.1137169461798467	0.9672300082050249
5362623	CCC=CCC(=O)OCC	True	0.007676181314378992	0.9852168397901985
11173	CC(=CCO)C	True	0.04378954964319758	0.8876849701171227
110543	CCC(=O)OC1=C(OC=CC1=O)C	True	0.08361028626515894	0.681178070777341
287687	CC1=CCC2(CCC(C2(CC1)O)C(C)C)C	True	0.4973816510202901	0.25815543294619453
8207	CCCCCCCCCCCCCO	True	0.5353582327913764	0.4555005946294363
13016	CSCC1=CC=CC=C1	True	0.5181628070114216	0.6377125254541213
4047281	CCOC(=O)COC1=CC=C(C=C1)C	True	0.08599849756614213	0.49001495171963155
11167	CN=C=S	True	0.6242361111111111	0.006677841432350969
7646	CC(C)C(=O)OCC1=CC=CC=C1	True	0.02720744254221583	0.9453983603605154
6558	CC(C)CN	True	0.6057123250601303	0.8781220839342
57357963	CC=CC(C=C)SSC(C=C)C=CC	True	0.4471901019811205	0.33357952138052
31260	CC(C)CCO	True	0.03716068822967406	0.9770609199962977
61457	CCCCCCC1CC(CO1)OC(=O)C	True	0.09107837400633036	0.8794509372703125
61331	COC1=CC=CC=C1OC(=O)CC2=CC=CC=C2	True	0.08336754982160599	0.6657177457971976
61325	CC1C(=O)C(=C(O1)C)OC	True	0.14362679896796113	0.8667117458953241
494311	CC1CCC(C(C1)OC(=O)C)C(=C)C	True	0.04726794540314527	0.7022562084966849
7685	CC1=CC=C(C=C1)OC(=O)C(C)C	True	0.0750444393852497	0.9354737134605593
60985	CC(C)C(=O)OCCC(C)CCC=C(C)C	True	0.11175109924286714	0.7911319679044911
229385	CCCCCCCCCCOC(=O)CC	True	0.07931544980158707	0.947502929705717
32033	CC1SC(SS1)C	True	0.49896298146298146	0.7091424158042816
61319	CCC(=O)OCC=C	True	0.03616080043629092	0.9812221468617215
101297586	CC1=CCCC2(C(O2)CC(C=CC1)(C)C)C	True	0.39921673281199055	0.6341702012439253
984	CCCCCCCCCCCCCCCC=O	True	0.36310424926530604	0.13944223179385987
439246	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	True	0.8664974209526969	0.14396688921157214
122485	CC(C)C1CCC(C=C1)(C)O	True	0.2001044865442861	0.4956082105211136
76922	C=CCCN=C=S	True	0.7290816822066821	4.654602563566539e-05
641423	C=CCOC(=O)C=CC1=CC=CC=C1	True	0.11930963501462012	0.729962503555085
69816	C=CCSC#N	True	0.5971390646736081	0.9994473168263598
15825502	CCC1CC(C(=O)C1=O)C	True	0.1915779317028846	0.8312652976535961
5353011	CC(=CCCC(=CCOC(=O)C1=CC=CC=C1)C)C	True	0.179328138654514	0.8707839087927026
3084331	CC1=CC2C(CCC(C2CC1)(C)O)C(C)C	True	0.4954016197568025	0.1926792753230174
19315	CC(=O)CCCCC=C	True	0.1518290690731936	0.7717626006423804
22383	CCCSSSCCC	True	0.49217299570334794	0.4976568828253608
61523	C1=CC=C(C=C1)CCCCCO	True	0.3334938208668869	0.43576013894136767
221691	CCCCCCOC(=O)CC1=CC=CC=C1	True	0.019983811038897313	0.9281129135965286
20219	CCCCCCCC(=O)OCC=C	True	0.018382592357444542	0.9635402444898601
5273464	CC(C)OC(=O)C=CC1=CC=CC=C1	True	0.051347149723474456	0.8392083251793466
12711594	CC1=CC(=O)CO1	True	0.13918944269159653	0.9513152227705556
1549040	CC=CC1=CC=C(C=C1)OC	True	0.14531609787842092	0.888605203781078
6436627	CC=C(C)C1CCC(O1)(C)C	True	0.19076730815898738	0.9778878380101271
6431148	CC=CCCCCCCCC=O	True	0.16336700420377143	0.7901521566017112
7929	CC1=CC(=CC=C1)C	True	0.480864191702472	0.6506853556359761
2879	CC1=CC=C(C=C1)O	True	0.2063864203552674	0.7245342620959799
6432469	CC1CCC(C(=O)C1)C(C)C	True	0.3320438276554456	0.6553003234352788
12297	CCCCC(C)O	True	0.1881007113463325	0.9679883053658567
7915	CC(C)OC(=O)C	True	0.03323939067434246	0.9620926084919065
526616	CC1=C(C=CO1)SSCC2=CC=CO2	True	0.4418212347057232	0.6653509639165294
44153717	CC1COC(O1)C(C)CCC=C(C)C	True	0.20342587296820455	0.6937824095340626
442384	CC1CCC2(C(C3CCC2(C1C3)C)(C)C)O	True	0.5950354780214001	0.10651222012903018
16760467	C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[K+]	True	0.23574336752919356	0.854715814717325
522458	CCCCSSCCC	True	0.4925426432690503	0.8523461649890988
8159	CCCCCCCOC(=O)C	True	0.09226035981893754	0.9542857102364058
6048481	CC=C(C)C(=O)OCC=C	True	0.04530841154896266	0.9909885343633598
57355543	CCCCCCOC(CCCCC)OCCC(C)C	True	0.4390494747757592	0.4493544653586287
442353	CC1=CCC2(CC1)C(=C)CCCC2(C)C	True	0.4272182328605201	0.2565860603612424
67350	CC1=C(C(=C(C(=C1C)[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-])C	True	0.6446708921511973	0.07925490976202372
221493	CC(CCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C	True	0.945	0.06339381561371417
624708	CCC12CCCN(C1)CCC3=C(CC2)NC4=CC=CC=C34	True	0.8983333333333333	0.00038960388799451725
29995	CCC1=C(C(=O)NC1=O)C	True	0.3933721265127712	0.2941279001445095
1182	CC(C)C(C(=O)O)N	True	0.2443386069750117	0.9079480201392054
25611	CCCCC(=O)C(C)C	True	0.21655826267923386	0.9325287787431281
5365004	CCCCCCCCC=CCO	True	0.18245821737623794	0.8220338396115758
9290	C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Ca+2]	True	0.17416666666666666	0.5906160531094358
62572	CCOC(=O)CC(C)O	True	0.029070831775872066	0.9631339426214657
5365992	CCCCCC(=O)OCC=C(C)CCC=C(C)C	True	0.29017509715915335	0.8005928238408423
62566	CC(C)C1CCC2(C1C3C2CCC3=C)C	True	0.48347474747474745	0.056429506667860466
6329006	C[Si](C)CC=C	True	0.4649975269394448	0.0033940710123799758
24243	[O-]P(=O)([O-])[O-].[Na+].[Na+].[Na+]	True	0.48541666666666666	0.9906254735657004
26332	CCC1=NC(=CN=C1)C	True	0.5999277256249719	0.300703232428455
61079	CC1CCC(CC2=C1CCC2C)C(C)(C)OC(=O)C	True	0.18747597309448572	0.35323642975544073
12097	CC1=CC=C(O1)C=O	True	0.09795205401738101	0.6929014874444024
7283	CCC(C)CN	True	0.4985493569276403	0.9880063082349362
61045	CC1=C(C(=CC=C1)C)S	True	0.44740889600486544	0.3178852226931763
16204499	CSCC(=CC1=CC=CC=C1)C=O	True	0.30049873567733687	0.9607827652698443
